30000.0,1.083074732,7.714789832867021E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772160.0
30000.0,1.132041618,8.05878025172986E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772216.0
30000.0,1.102240403,7.84663129969411E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772216.0
30000.0,1.034713247,7.365918839502315E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772216.0
30000.0,1.187776982,8.455549278225293E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772216.0
30000.0,1.040050006,7.408322782256619E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772160.0
30000.0,1.067905755,7.606740530194715E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772160.0
30000.0,1.080829901,7.698799801095783E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772160.0
30000.0,1.068208716,7.604366454684983E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772216.0
30000.0,1.052128397,7.494510126773206E-7,30000.0,99.7,99.39989918306276,99.36034115138592,99.3975903614458,30000.0,2772216.0
30000.0,1.103600386,7.860994985765138E-7,30000.0,99.8,99.5999215846306,99.57356076759062,99.59839357429718,30000.0,2772160.0
30000.0,1.350756088,1.0049072822706402E-6,30000.0,97.89999999999999,95.79741120530247,95.52238805970148,95.78313253012047,30000.0,2897232.0
30000.0,1.42651253,1.0618722018997288E-6,30000.0,98.6,97.19866656528508,97.01492537313433,97.18875502008032,30000.0,2897176.0
30000.0,1.443708374,1.0746725021759587E-6,30000.0,98.6,97.19866656528508,97.01492537313433,97.18875502008032,30000.0,2897176.0
30000.0,1.348220849,1.0030211681483128E-6,30000.0,98.8,97.59899157646211,97.44136460554371,97.59036144578313,30000.0,2897232.0
30000.0,1.411524927,1.0501168129836582E-6,30000.0,99.4,98.79963028612812,98.72068230277186,98.79518072289156,30000.0,2897232.0
30000.0,1.466046994,1.0906790008275584E-6,30000.0,99.5,98.99971992157805,98.93390191897655,98.99598393574297,30000.0,2897232.0
30000.0,1.351175466,1.0052192823496834E-6,30000.0,99.5,98.99971992157805,98.93390191897655,98.99598393574297,30000.0,2897232.0
