10200.0,0.467736095,1.6539458182001902E-7,10200.0,59.199999999999996,15.468095421602873,18.886679920477132,14.465408805031437,10200.0,1388336.0
10200.0,0.426613479,1.5085335237595564E-7,10200.0,59.199999999999996,15.484205075090623,18.886679920477132,14.465408805031437,10200.0,1388336.0
10200.0,0.471873755,1.6685768580692302E-7,10200.0,59.099999999999994,15.285130779873896,18.687872763419477,14.255765199161416,10200.0,1388336.0
10200.0,0.439548302,1.5562004611483466E-7,10200.0,59.199999999999996,15.484205075090623,18.886679920477132,14.465408805031437,10200.0,1388336.0
10200.0,0.501398238,1.7729773858762038E-7,10200.0,59.0,15.086094415978717,18.489065606361823,14.046121593291394,10200.0,1388336.0
10200.0,0.440443602,1.5592517286479473E-7,10200.0,58.8,14.688135438797008,18.091451292246514,13.626834381551353,10200.0,1388232.0
10200.0,0.462043188,1.633815321908146E-7,10200.0,58.8,14.704384443073442,18.091451292246514,13.626834381551353,10200.0,1388336.0
10200.0,0.460414088,1.6280547163845764E-7,10200.0,58.699999999999996,14.50549814520401,17.89264413518886,13.41719077568133,10200.0,1388336.0
10200.0,0.486362156,1.7198088038235075E-7,10200.0,58.699999999999996,14.50549814520401,17.89264413518886,13.41719077568133,10200.0,1388336.0
10200.0,0.47651154,1.6849763730702304E-7,10200.0,58.599999999999994,14.30664972118611,17.693836978131205,13.20754716981131,10200.0,1388336.0
10200.0,0.475166011,1.6802184933884897E-7,10200.0,58.5,14.107839160202332,17.49502982107355,12.997903563941287,10200.0,1388336.0
10200.0,0.458754286,1.6314995578111046E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394488.0
10200.0,0.475502123,1.68904363854186E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394544.0
10200.0,0.477184107,1.6950182582920418E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394544.0
10200.0,0.613922957,2.180731935608325E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394544.0
10200.0,0.465327175,1.652900937257024E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394544.0
10200.0,0.516925339,1.8383772920213227E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394488.0
10200.0,0.443582199,1.5776062795510517E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394544.0
10200.0,0.487928311,1.7331830288358655E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394544.0
10200.0,0.492204125,1.748310140466007E-7,10200.0,61.5,20.058139534883722,23.45924453280318,19.287211740041922,10200.0,1394496.0
10200.0,0.527514989,1.8737999123632288E-7,10200.0,61.4,19.84284213193121,23.260437375745525,19.0775681341719,10200.0,1394544.0
10200.0,0.595382106,2.1148724895197897E-7,10200.0,60.6,18.11898101773534,21.66998011928429,17.400419287211733,10200.0,1394544.0
10200.0,0.513118033,1.8438566673082818E-7,10200.0,61.1,19.289247418915767,22.66401590457256,18.44863731656184,10200.0,1412464.0
10200.0,0.58783111,2.1123333067982973E-7,10200.0,61.1,19.289247418915767,22.66401590457256,18.44863731656184,10200.0,1412464.0
10200.0,0.529199532,1.9038897306904198E-7,10200.0,61.1,19.289247418915767,22.66401590457256,18.44863731656184,10200.0,1412408.0
10200.0,0.656931038,2.363426612062835E-7,10200.0,61.1,19.289247418915767,22.66401590457256,18.44863731656184,10200.0,1412408.0
