6000.0,1.06390182,3.78794317655017E-7,6000.0,97.2,94.39999999999999,94.26229508196721,94.32048681541582,6000.0,1396736.0
6000.0,0.959823136,3.417378775333034E-7,6000.0,97.2,94.39999999999999,94.26229508196721,94.32048681541582,6000.0,1396736.0
6000.0,1.066743083,3.8025851438616095E-7,6000.0,97.3,94.6,94.46721311475409,94.5233265720081,6000.0,1396680.0
6000.0,0.979645651,3.4879553633459327E-7,6000.0,97.6,95.19999999999999,95.08196721311475,95.131845841785,6000.0,1396736.0
6000.0,0.98693501,3.5139085830570093E-7,6000.0,97.7,95.39999999999999,95.28688524590163,95.33468559837728,6000.0,1396736.0
6000.0,1.214905533,4.325580647921438E-7,6000.0,97.7,95.39999999999999,95.28688524590163,95.33468559837728,6000.0,1396736.0
6000.0,1.084493427,3.861258059336866E-7,6000.0,98.2,96.39999999999999,96.31147540983606,96.34888438133873,6000.0,1396736.0
6000.0,1.052761048,3.748277287757065E-7,6000.0,98.7,97.39999999999999,97.3360655737705,97.3630831643002,6000.0,1396736.0
6000.0,1.080945528,3.848626029242078E-7,6000.0,98.7,97.39999999999999,97.3360655737705,97.3630831643002,6000.0,1396736.0
6000.0,1.025603222,3.6560837712679474E-7,6000.0,98.8,97.6,97.54098360655738,97.56592292089249,6000.0,1396736.0
6000.0,0.968010164,3.4465280786482823E-7,6000.0,0.4,-99.2,-104.0983606557377,-102.02839756592293,6000.0,1396736.0
6000.0,1.078734912,3.927177536308766E-7,6000.0,99.2,98.4,98.36065573770492,98.37728194726166,6000.0,1428720.0
6000.0,1.072444544,3.904277200341225E-7,6000.0,99.3,98.6,98.5655737704918,98.58012170385395,6000.0,1428720.0
6000.0,1.074747418,3.91266090512462E-7,6000.0,99.5,99.0,98.97540983606558,98.98580121703854,6000.0,1428720.0
6000.0,1.114502606,4.0573912550266835E-7,6000.0,99.6,99.2,99.18032786885246,99.18864097363083,6000.0,1428720.0
6000.0,1.102520677,4.018448219251095E-7,6000.0,99.6,99.2,99.18032786885246,99.18864097363083,6000.0,1428664.0
6000.0,1.137194033,4.144989813157688E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1428720.0
6000.0,1.101138929,4.013412048133504E-7,6000.0,99.8,99.6,99.59016393442623,99.59432048681542,6000.0,1428664.0
6000.0,1.154135419,4.2016760938530787E-7,6000.0,99.8,99.6,99.59016393442623,99.59432048681542,6000.0,1428720.0
6000.0,1.139026916,4.1516705388238856E-7,6000.0,99.8,99.6,99.59016393442623,99.59432048681542,6000.0,1428720.0
6000.0,1.125856922,4.10350375981422E-7,6000.0,99.8,99.6,99.59016393442623,99.59432048681542,6000.0,1428664.0
6000.0,1.11560641,4.0661428716675273E-7,6000.0,0.2,-99.6,-104.50819672131149,-102.4340770791075,6000.0,1428664.0
6000.0,1.222271666,4.69765692134276E-7,6000.0,99.2,98.4,98.36065573770492,98.37728194726166,6000.0,1504416.0
6000.0,1.342262226,5.152937218332539E-7,6000.0,99.3,98.6,98.5655737704918,98.58012170385395,6000.0,1504416.0
6000.0,1.289703854,4.951165920617597E-7,6000.0,99.4,98.8,98.77049180327869,98.78296146044624,6000.0,1504416.0
6000.0,1.374781275,5.277777666533366E-7,6000.0,99.5,99.0,98.97540983606558,98.98580121703854,6000.0,1504416.0
6000.0,1.393968424,5.351437024802301E-7,6000.0,99.5,99.0,98.97540983606558,98.98580121703854,6000.0,1504416.0
6000.0,1.203010257,4.6234536856959883E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1504360.0
6000.0,1.379862479,5.297284380421581E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1504416.0
6000.0,1.29639415,4.976849929742101E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1504416.0
6000.0,1.110201395,4.2620569791257796E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1504416.0
6000.0,1.622420332,6.235346058012463E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1504360.0
6000.0,1.205595793,4.628275542349079E-7,6000.0,0.3,-99.4,-104.3032786885246,-102.23123732251523,6000.0,1504416.0
6000.0,1.582450402,6.285112645009699E-7,6000.0,99.3,98.6,98.5655737704918,98.58012170385395,6000.0,1555056.0
6000.0,1.507429435,5.980751837443147E-7,6000.0,99.3,98.6,98.5655737704918,98.58012170385395,6000.0,1555112.0
6000.0,1.58713209,6.296973472282291E-7,6000.0,99.4,98.8,98.77049180327869,98.78296146044624,6000.0,1555112.0
6000.0,1.57837754,6.269164879426359E-7,6000.0,99.5,99.0,98.97540983606558,98.98580121703854,6000.0,1555112.0
6000.0,1.614738267,6.406501447512209E-7,6000.0,99.5,99.0,98.97540983606558,98.98580121703854,6000.0,1555112.0
6000.0,1.863343897,7.400754092662141E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1555056.0
6000.0,1.692770129,6.716094182800418E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1555112.0
6000.0,1.93298761,7.669161110856467E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1555112.0
6000.0,1.481179511,5.876604818982052E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1555112.0
6000.0,1.451679618,5.759563493419687E-7,6000.0,99.7,99.4,99.38524590163934,99.39148073022312,6000.0,1555112.0
6000.0,1.726071427,6.855540836108704E-7,6000.0,0.2,-99.6,-104.50819672131149,-102.4340770791075,6000.0,1555056.0
