1000.0,0.270988395,7.160064955648656E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1043688.0
1000.0,0.271556762,7.17508236862181E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043688.0
1000.0,0.287340098,7.59211023055969E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043688.0
1000.0,0.306018883,8.098625186204911E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043632.0
1000.0,0.300256364,7.946123219490051E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043632.0
1000.0,0.270956473,7.17110990045116E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043688.0
1000.0,0.277895974,7.342577252259272E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043688.0
1000.0,0.285864987,7.565263165712358E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043632.0
1000.0,0.263140814,6.963880146503448E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043632.0
1000.0,0.303110366,8.021652847766876E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043632.0
1000.0,0.240834717,6.373561283826828E-8,1000.0,98.7,97.39999999999999,97.4559686888454,97.25158562367865,1000.0,1043632.0
1000.0,0.350843185,9.489711038189836E-8,1000.0,98.5,97.0,97.06457925636008,96.82875264270614,1000.0,1067896.0
1000.0,0.295780933,8.012919907734212E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1067840.0
1000.0,0.279824256,7.580641959667205E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1067840.0
1000.0,0.299254815,8.107029889579863E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1067840.0
1000.0,0.308025746,8.344640769045386E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1067840.0
1000.0,0.318015785,8.615278168049538E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1067840.0
1000.0,0.27902614,7.559020418615803E-8,1000.0,98.6,97.2,97.26027397260275,97.04016913319239,1000.0,1067840.0
