10300.0,0.498201589,1.8452016836293455E-7,10300.0,59.0,18.197634515011725,15.289256198347099,18.163672654690615,10300.0,1451448.0
10300.0,0.49075106,1.8154537713105478E-7,10300.0,58.699999999999996,17.597107718337725,14.669421487603296,17.56487025948103,10300.0,1451448.0
10300.0,0.460847879,1.7048318141809356E-7,10300.0,58.5,17.195418811604597,14.256198347107429,17.165668662674644,10300.0,1451448.0
10300.0,0.512046492,1.8942327602669597E-7,10300.0,57.9,15.995562330893673,13.016528925619825,15.968063872255481,10300.0,1451448.0
10300.0,0.500873795,1.8529011839187393E-7,10300.0,57.4,14.995849562607749,11.983471074380153,14.97005988023951,10300.0,1451448.0
10300.0,0.510200355,1.8874032765384763E-7,10300.0,56.89999999999999,13.996088917268622,10.950413223140483,13.972055888223542,10300.0,1451448.0
10300.0,0.501709008,1.8559909186422825E-7,10300.0,56.49999999999999,13.195137331279275,10.123966942148746,13.173652694610768,10300.0,1451448.0
10300.0,0.518052256,1.9164501079042754E-7,10300.0,56.2,12.594390076469942,9.504132231404967,12.574850299401207,10300.0,1451448.0
10300.0,0.55772073,2.0655634161960334E-7,10300.0,56.10000000000001,12.394134597731437,9.297520661157034,12.375249500998015,10300.0,1451392.0
10300.0,0.545553838,2.0181877399307986E-7,10300.0,55.7,11.594492117341856,8.471074380165296,11.57684630738524,10300.0,1451448.0
10300.0,0.561273506,2.0787214068117654E-7,10300.0,54.900000000000006,9.996567496587458,6.818181818181825,9.980039920159689,10300.0,1451392.0
10300.0,0.489852567,1.830935963590257E-7,10300.0,61.8,23.80481266356035,21.074380165289252,23.752495009980038,10300.0,1466288.0
10300.0,0.581833998,2.177290425540134E-7,10300.0,62.1,24.402601029241634,21.694214876033055,24.35129740518962,10300.0,1466288.0
10300.0,0.574048181,2.1480718299308999E-7,10300.0,62.0,24.203740345950088,21.48760330578512,24.151696606786427,10300.0,1466232.0
10300.0,0.506676649,1.893819816535732E-7,10300.0,61.9,24.003670163960585,21.280991735537185,23.952095808383234,10300.0,1466288.0
10300.0,0.534645334,1.9983591711714453E-7,10300.0,62.0,24.202530837601927,21.48760330578512,24.151696606786427,10300.0,1466288.0
10300.0,0.566385126,2.1193968978929025E-7,10300.0,61.9,24.002457453344288,21.280991735537185,23.952095808383234,10300.0,1466232.0
10300.0,0.541100804,2.0224879662031103E-7,10300.0,62.0,24.202530837601927,21.48760330578512,24.151696606786427,10300.0,1466288.0
10300.0,0.552821322,2.0686415323269866E-7,10300.0,62.2,24.602668028339824,21.900826446280988,24.550898203592812,10300.0,1466232.0
10300.0,0.505077243,1.889984557981665E-7,10300.0,62.2,24.603871132457837,21.900826446280988,24.550898203592812,10300.0,1466232.0
10300.0,0.595914762,2.2298959489119552E-7,10300.0,62.4,25.005185811619413,22.314049586776857,24.9500998003992,10300.0,1466232.0
10300.0,0.555129177,2.0772774595490346E-7,10300.0,61.1,22.406708528480127,19.628099173553714,22.355289421157682,10300.0,1466232.0
10300.0,0.571308294,2.1394272921182216E-7,10300.0,62.4,25.001595710729564,22.314049586776857,24.9500998003992,10300.0,1467320.0
10300.0,0.603112237,2.2559674328124567E-7,10300.0,63.2,26.601991319887674,23.966942148760328,26.546906187624753,10300.0,1467376.0
10300.0,0.588807727,2.2024607938776204E-7,10300.0,63.3,26.80202640711637,24.173553719008265,26.746506986027946,10300.0,1467376.0
10300.0,0.504186886,1.8859328746584965E-7,10300.0,63.4,27.00205830261836,24.380165289256198,26.94610778443114,10300.0,1467376.0
10300.0,0.51988675,1.9446588956388747E-7,10300.0,63.5,27.200925445769684,24.58677685950413,27.14570858283433,10300.0,1467376.0
10300.0,0.597096758,2.2334662731870593E-7,10300.0,63.5,27.200925445769684,24.58677685950413,27.14570858283433,10300.0,1467376.0
10300.0,0.562882569,2.1079563013791418E-7,10300.0,63.5,27.19976384800109,24.58677685950413,27.14570858283433,10300.0,1467376.0
10300.0,0.495232631,1.8524390961777626E-7,10300.0,63.5,27.19976384800109,24.58677685950413,27.14570858283433,10300.0,1467376.0
10300.0,0.582562695,2.1815726152453572E-7,10300.0,63.3,26.800858444428492,24.173553719008265,26.746506986027946,10300.0,1467320.0
10300.0,0.59416614,2.2225041696839037E-7,10300.0,63.1,26.401953040855897,23.760330578512395,26.34730538922156,10300.0,1467376.0
10300.0,0.597526574,2.2376957047053096E-7,10300.0,61.199999999999996,22.606794644709336,19.834710743801647,22.554890219560875,10300.0,1467376.0
10300.0,0.671148887,2.61381796784463E-7,10300.0,62.6,25.398142533431205,22.727272727272727,25.349301397205586,10300.0,1525208.0
10300.0,0.592322772,2.3042274465526145E-7,10300.0,63.4,26.99856390617521,24.380165289256198,26.94610778443114,10300.0,1525208.0
10300.0,0.700694055,2.725808544749394E-7,10300.0,63.6,27.39863732826986,24.793388429752067,27.345309381237527,10300.0,1525208.0
10300.0,0.590866837,2.2985636336013258E-7,10300.0,63.6,27.39863732826986,24.793388429752067,27.345309381237527,10300.0,1525208.0
10300.0,0.713740966,2.776563051987771E-7,10300.0,63.7,27.59866925157369,25.0,27.54491017964072,10300.0,1525208.0
10300.0,0.567222747,2.206584456534063E-7,10300.0,63.7,27.59866925157369,25.0,27.54491017964072,10300.0,1525208.0
