12000.0,0.627793967,2.4424757535354544E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1523672.0
12000.0,0.579903862,2.2561559950711826E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1523672.0
12000.0,0.608309201,2.3667570539562443E-7,12000.0,99.1,98.2,98.20359281437125,98.12889812889813,12000.0,1523728.0
12000.0,0.474986131,1.845951102370003E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1523728.0
12000.0,0.501039932,1.9472046749230062E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1523728.0
12000.0,0.494362161,1.9212526777291674E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1523728.0
12000.0,0.515930374,2.00726272510911E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1523672.0
12000.0,0.554454864,2.1547925310164688E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1523728.0
12000.0,0.5960202,2.3163289902980126E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1523728.0
12000.0,0.570695053,2.217907204963122E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1523728.0
12000.0,0.498667167,1.9379833358531818E-7,12000.0,98.2,96.39999999999999,96.40718562874251,96.25779625779626,12000.0,1523728.0
12000.0,0.559735335,2.2254974149344487E-7,12000.0,99.1,98.2,98.20359281437125,98.12889812889813,12000.0,1558384.0
12000.0,0.575005014,2.286209378279373E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.563437996,2.2402191270877088E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.594405819,2.365868503402546E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558328.0
12000.0,0.554345811,2.206500994260423E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.647034101,2.572595705700686E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.717877576,2.8542680615784394E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.582759215,2.3194400418773296E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558280.0
12000.0,0.513116177,2.04014049867791E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.562033365,2.2346343400214488E-7,12000.0,99.2,98.4,98.40319361277446,98.33679833679834,12000.0,1558384.0
12000.0,0.567249745,2.2553745711260578E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1558384.0
12000.0,0.554151638,2.2742424504575217E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1607872.0
12000.0,0.535854336,2.1991501867453255E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607872.0
12000.0,0.531639088,2.1817847605543004E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607824.0
12000.0,0.693757328,2.847185242198242E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607872.0
12000.0,0.563391303,2.3145524000689387E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607816.0
12000.0,0.53326082,2.188506377761149E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607872.0
12000.0,0.524460928,2.1523915554391013E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607872.0
12000.0,0.585616145,2.403373021577692E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607872.0
12000.0,0.738535282,3.034087676516175E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1607816.0
12000.0,0.533655909,2.1901278259603308E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1607872.0
12000.0,0.736242547,3.02154489746427E-7,12000.0,96.39999999999999,92.8,92.81437125748504,92.5155925155925,12000.0,1607872.0
12000.0,0.770764244,3.298429493959993E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1675680.0
12000.0,0.583453155,2.4993207310202217E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675624.0
12000.0,0.607400367,2.5993256702693175E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675680.0
12000.0,0.641025774,2.7432231526169926E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675680.0
12000.0,0.601822196,2.575454293396324E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675680.0
12000.0,0.608784524,2.6078319544908075E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675624.0
12000.0,0.644215884,2.75687499621883E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675680.0
12000.0,0.773981723,3.315482227060116E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675624.0
12000.0,0.593093907,2.5381022157752885E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1675680.0
12000.0,0.589950073,2.524648406947963E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1675680.0
12000.0,0.686951676,2.9397597082145513E-7,12000.0,96.6,93.19999999999999,93.21357285429141,92.93139293139292,12000.0,1675680.0
12000.0,0.651497755,2.7672727436536097E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1663360.0
12000.0,0.625497168,2.6594876041412354E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1663304.0
12000.0,0.647376487,2.752514048775037E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1663304.0
12000.0,0.575317533,2.443693037770999E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1663360.0
12000.0,0.553815046,2.3547097016175587E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1663304.0
12000.0,0.635746089,2.703156047951492E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1663360.0
12000.0,0.58778795,2.499082637336105E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1663256.0
12000.0,0.651081014,2.765502613209395E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1663360.0
12000.0,0.765978429,3.2535357375073555E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1663360.0
12000.0,0.556229857,2.3649769901831947E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1663304.0
12000.0,0.630239331,2.67974162755652E-7,12000.0,95.3,90.6,90.61876247504989,90.22869022869023,12000.0,1663360.0
12000.0,0.614442931,2.694038431287288E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1716304.0
12000.0,0.675323099,2.9609688556121247E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716304.0
12000.0,0.644334804,2.8251000003643333E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716304.0
12000.0,0.669541481,2.935619225400459E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716304.0
12000.0,0.667476101,2.929395417079702E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716248.0
12000.0,0.84931479,3.727565642474219E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716304.0
12000.0,0.624820395,2.73953864851625E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716304.0
12000.0,0.815422622,3.578714732467673E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716256.0
12000.0,0.690540139,3.0306180482950063E-7,12000.0,99.0,98.0,98.00399201596807,97.92099792099792,12000.0,1716248.0
12000.0,0.683344312,2.9961380389443704E-7,12000.0,98.9,97.8,97.80439121756487,97.71309771309771,12000.0,1716304.0
12000.0,0.649936687,2.8496615785486787E-7,12000.0,95.5,90.99999999999999,91.01796407185628,90.64449064449065,12000.0,1716304.0
12000.0,0.674422688,3.0546703861428634E-7,12000.0,98.8,97.6,97.60479041916167,97.5051975051975,12000.0,1772272.0
